Numero de documentos del corpus: 3887
Palabra: benyamin Frec: 0 LogProb: -12.870097
Palabra: benz Frec: 0 LogProb: -12.870097
Palabra: benzene Frec: 0 LogProb: -12.870097
Palabra: benzes Frec: 0 LogProb: -12.870097
Palabra: benzoate Frec: 0 LogProb: -12.870097
Palabra: benzoic Frec: 0 LogProb: -12.870097
Palabra: benzoin Frec: 0 LogProb: -12.870097
Palabra: benzyl Frec: 0 LogProb: -12.870097
Palabra: bequest Frec: 0 LogProb: -12.870097
Palabra: ber Frec: 1 LogProb: -12.176950
Palabra: berazategui Frec: 0 LogProb: -12.870097
Palabra: berbick Frec: 0 LogProb: -12.870097
Palabra: berboard Frec: 1 LogProb: -12.176950
Palabra: berceuse Frec: 0 LogProb: -12.870097
Palabra: berdell Frec: 0 LogProb: -12.870097
Palabra: bereaved Frec: 0 LogProb: -12.870097
Palabra: bereavement Frec: 0 LogProb: -12.870097
Palabra: berens Frec: 0 LogProb: -12.870097
Palabra: beresin Frec: 0 LogProb: -12.870097
Palabra: beret Frec: 0 LogProb: -12.870097
Palabra: beretta Frec: 0 LogProb: -12.870097
Palabra: berg Frec: 0 LogProb: -12.870097
Palabra: bergamia Frec: 0 LogProb: -12.870097
Palabra: bergamot Frec: 0 LogProb: -12.870097
Palabra: bergdorf Frec: 0 LogProb: -12.870097
Palabra: bergen Frec: 0 LogProb: -12.870097
Palabra: bergman Frec: 0 LogProb: -12.870097
Palabra: bergmann Frec: 0 LogProb: -12.870097
Palabra: bergner Frec: 0 LogProb: -12.870097
Palabra: bergreen Frec: 0 LogProb: -12.870097
Palabra: beriya Frec: 0 LogProb: -12.870097
Palabra: berkeley Frec: 0 LogProb: -12.870097
Palabra: berkman Frec: 0 LogProb: -12.870097
Palabra: berkmann Frec: 0 LogProb: -12.870097
Palabra: berkowits Frec: 1 LogProb: -12.176950
Palabra: berkrot Frec: 0 LogProb: -12.870097
Palabra: berks Frec: 0 LogProb: -12.870097
Palabra: berlin Frec: 1 LogProb: -12.176950
Palabra: berlitz Frec: 0 LogProb: -12.870097
Palabra: berman Frec: 0 LogProb: -12.870097
Palabra: bermuda Frec: 0 LogProb: -12.870097
Palabra: bermudas Frec: 0 LogProb: -12.870097
Palabra: bernanke Frec: 0 LogProb: -12.870097
Palabra: bernard Frec: 0 LogProb: -12.870097
Palabra: bernarda Frec: 0 LogProb: -12.870097
Palabra: berne Frec: 0 LogProb: -12.870097
Palabra: bernhardt Frec: 0 LogProb: -12.870097
Palabra: bernie Frec: 0 LogProb: -12.870097
Palabra: bernina Frec: 0 LogProb: -12.870097
Palabra: bernini Frec: 0 LogProb: -12.870097
Palabra: bernstein Frec: 1 LogProb: -12.176950
Palabra: berries Frec: 1 LogProb: -12.176950
Palabra: berry Frec: 6 LogProb: -10.924187
Palabra: berserker Frec: 0 LogProb: -12.870097
Palabra: bert Frec: 0 LogProb: -12.870097
Palabra: bertie Frec: 0 LogProb: -12.870097
Palabra: bertrand Frec: 0 LogProb: -12.870097
Palabra: berwick Frec: 0 LogProb: -12.870097
Palabra: beset Frec: 0 LogProb: -12.870097
Palabra: beside Frec: 3 LogProb: -11.483803
Palabra: besides Frec: 20 LogProb: -9.825575
Palabra: besin Frec: 0 LogProb: -12.870097
Palabra: beslightly Frec: 1 LogProb: -12.176950
Palabra: besmirched Frec: 0 LogProb: -12.870097
Palabra: besn Frec: 2 LogProb: -11.771485
Palabra: bespoke Frec: 2 LogProb: -11.771485
Palabra: bessel Frec: 0 LogProb: -12.870097
Palabra: best Frec: 432 LogProb: -6.799360
Palabra: bestelling Frec: 0 LogProb: -12.870097
Palabra: bestest Frec: 0 LogProb: -12.870097
Palabra: bestiary Frec: 0 LogProb: -12.870097
Palabra: besties Frec: 0 LogProb: -12.870097
Palabra: bestman Frec: 0 LogProb: -12.870097
Palabra: bestofferbuy Frec: 0 LogProb: -12.870097
Palabra: bestomz Frec: 0 LogProb: -12.870097
Palabra: bestone Frec: 1 LogProb: -12.176950
Palabra: bestonova Frec: 0 LogProb: -12.870097
Palabra: bestonzon Frec: 0 LogProb: -12.870097
Palabra: bestow Frec: 0 LogProb: -12.870097
Palabra: bestowed Frec: 0 LogProb: -12.870097
Palabra: bestows Frec: 0 LogProb: -12.870097
Palabra: bestoyard Frec: 0 LogProb: -12.870097
Palabra: bestpackage Frec: 0 LogProb: -12.870097
Palabra: bestpriceever Frec: 0 LogProb: -12.870097
Palabra: bestrewed Frec: 0 LogProb: -12.870097
Palabra: bestride Frec: 0 LogProb: -12.870097
Palabra: bestseller Frec: 0 LogProb: -12.870097
Palabra: bestsellera Frec: 0 LogProb: -12.870097
Palabra: bestsellercba Frec: 0 LogProb: -12.870097
Palabra: bestsellerecpa Frec: 0 LogProb: -12.870097
Palabra: bestsellernew Frec: 0 LogProb: -12.870097
Palabra: bestsellerresponses Frec: 0 LogProb: -12.870097
Palabra: bestsellers Frec: 5 LogProb: -11.078338
Palabra: bestsellerwinner Frec: 0 LogProb: -12.870097
Palabra: bestselling Frec: 5 LogProb: -11.078338
Palabra: bestsller Frec: 0 LogProb: -12.870097
Palabra: besttalk Frec: 2 LogProb: -11.771485
Palabra: bet Frec: 0 LogProb: -12.870097
Palabra: beta Frec: 9 LogProb: -10.567513
Palabra: betaine Frec: 0 LogProb: -12.870097
Palabra: betasp Frec: 0 LogProb: -12.870097
Palabra: beth Frec: 0 LogProb: -12.870097
Palabra: bethak Frec: 0 LogProb: -12.870097
Palabra: bethe Frec: 0 LogProb: -12.870097
Palabra: bethesda Frec: 0 LogProb: -12.870097
Palabra: betrayal Frec: 0 LogProb: -12.870097
Palabra: betrayals Frec: 0 LogProb: -12.870097
Palabra: betrayed Frec: 0 LogProb: -12.870097
Palabra: bets Frec: 0 LogProb: -12.870097
Palabra: betsy Frec: 0 LogProb: -12.870097
Palabra: bettah Frec: 0 LogProb: -12.870097
Palabra: bette Frec: 0 LogProb: -12.870097
Palabra: better Frec: 249 LogProb: -7.348637
Palabra: betterand Frec: 0 LogProb: -12.870097
Palabra: bettered Frec: 0 LogProb: -12.870097
Palabra: betterfly Frec: 0 LogProb: -12.870097
Palabra: betterment Frec: 1 LogProb: -12.176950
Palabra: betterphoto Frec: 0 LogProb: -12.870097
Palabra: betting Frec: 0 LogProb: -12.870097
Palabra: betts Frec: 0 LogProb: -12.870097
Palabra: betty Frec: 0 LogProb: -12.870097
Palabra: between Frec: 194 LogProb: -7.597098
Palabra: beunew Frec: 0 LogProb: -12.870097
Palabra: bevarages Frec: 0 LogProb: -12.870097
Palabra: bevel Frec: 1 LogProb: -12.176950
Palabra: beveled Frec: 0 LogProb: -12.870097
Palabra: bevelled Frec: 0 LogProb: -12.870097
Palabra: beverage Frec: 0 LogProb: -12.870097
Palabra: beverages Frec: 1 LogProb: -12.176950
Palabra: beveragescapacity Frec: 0 LogProb: -12.870097
Palabra: beverly Frec: 0 LogProb: -12.870097
Palabra: bevy Frec: 0 LogProb: -12.870097
Palabra: beware Frec: 3 LogProb: -11.483803
Palabra: bewildered Frec: 0 LogProb: -12.870097
Palabra: bewildering Frec: 0 LogProb: -12.870097
Palabra: bewitched Frec: 0 LogProb: -12.870097
Palabra: bewitching Frec: 0 LogProb: -12.870097
Palabra: bewli Frec: 0 LogProb: -12.870097
Palabra: bey Frec: 0 LogProb: -12.870097
Palabra: beyblade Frec: 0 LogProb: -12.870097
Palabra: beyblades Frec: 0 LogProb: -12.870097
Palabra: beykoz Frec: 0 LogProb: -12.870097
Palabra: beyond Frec: 15 LogProb: -10.097508
Palabra: bezel Frec: 14 LogProb: -10.162047
Palabra: bezels Frec: 6 LogProb: -10.924187
Palabra: bf Frec: 0 LogProb: -12.870097
Palabra: bff Frec: 0 LogProb: -12.870097
Palabra: bfly Frec: 0 LogProb: -12.870097
Palabra: bfv Frec: 0 LogProb: -12.870097
Palabra: bg Frec: 7 LogProb: -10.790656
Palabra: bgm Frec: 1 LogProb: -12.176950
Palabra: bh Frec: 4 LogProb: -11.260659
Palabra: bha Frec: 0 LogProb: -12.870097
Palabra: bhabha Frec: 0 LogProb: -12.870097
Palabra: bhadani Frec: 1 LogProb: -12.176950
Palabra: bhag Frec: 0 LogProb: -12.870097
Palabra: bhagat Frec: 5 LogProb: -11.078338
Palabra: bhagavad Frec: 0 LogProb: -12.870097
Palabra: bhagavan Frec: 0 LogProb: -12.870097
Palabra: bhagavat Frec: 0 LogProb: -12.870097
Palabra: bhagwan Frec: 0 LogProb: -12.870097
Palabra: bhagya Frec: 0 LogProb: -12.870097
Palabra: bhai Frec: 0 LogProb: -12.870097
Palabra: bhaidooj Frec: 0 LogProb: -12.870097
Palabra: bhairav Frec: 0 LogProb: -12.870097
Palabra: bhairava Frec: 0 LogProb: -12.870097
Palabra: bhajan Frec: 1 LogProb: -12.176950
Palabra: bhajans Frec: 1 LogProb: -12.176950
Palabra: bhaji Frec: 0 LogProb: -12.870097
Palabra: bhakari Frec: 0 LogProb: -12.870097
Palabra: bhakta Frec: 0 LogProb: -12.870097
Palabra: bhaktee Frec: 0 LogProb: -12.870097
Palabra: bhalaria Frec: 0 LogProb: -12.870097
Palabra: bhalla Frec: 0 LogProb: -12.870097
Palabra: bhambri Frec: 0 LogProb: -12.870097
Palabra: bhan Frec: 0 LogProb: -12.870097
Palabra: bhandar Frec: 0 LogProb: -12.870097
Palabra: bhandari Frec: 0 LogProb: -12.870097
Palabra: bhanu Frec: 0 LogProb: -12.870097
Palabra: bhanwar Frec: 0 LogProb: -12.870097
Palabra: bharal Frec: 2 LogProb: -11.771485
Palabra: bharangi Frec: 1 LogProb: -12.176950
Palabra: bharat Frec: 2 LogProb: -11.771485
Palabra: bharatanatyam Frec: 0 LogProb: -12.870097
Palabra: bharathidasan Frec: 0 LogProb: -12.870097
Palabra: bharati Frec: 0 LogProb: -12.870097
Palabra: bharatiya Frec: 0 LogProb: -12.870097
Palabra: bhardwaj Frec: 0 LogProb: -12.870097
Palabra: bharti Frec: 0 LogProb: -12.870097
Palabra: bhartiya Frec: 0 LogProb: -12.870097
Palabra: bharucha Frec: 0 LogProb: -12.870097
Palabra: bhasa Frec: 0 LogProb: -12.870097
Palabra: bhasha Frec: 0 LogProb: -12.870097
Palabra: bhaskar Frec: 2 LogProb: -11.771485
Palabra: bhat Frec: 0 LogProb: -12.870097
Palabra: bhatia Frec: 0 LogProb: -12.870097
Palabra: bhatkar Frec: 0 LogProb: -12.870097
Palabra: bhatkhande Frec: 0 LogProb: -12.870097
Palabra: bhatla Frec: 0 LogProb: -12.870097
Palabra: bhatt Frec: 0 LogProb: -12.870097
Palabra: bhattacharjee Frec: 0 LogProb: -12.870097
Palabra: bhattacharya Frec: 0 LogProb: -12.870097
Palabra: bhattad Frec: 0 LogProb: -12.870097
Palabra: bhautabignan Frec: 0 LogProb: -12.870097
Palabra: bhava Frec: 0 LogProb: -12.870097
Palabra: bhavan Frec: 0 LogProb: -12.870097
Palabra: bhave Frec: 0 LogProb: -12.870097
Palabra: bhavi Frec: 0 LogProb: -12.870097
Palabra: bhavna Frec: 0 LogProb: -12.870097
Palabra: bhavnagri Frec: 0 LogProb: -12.870097
Palabra: bhavya Frec: 0 LogProb: -12.870097
Palabra: bhawan Frec: 0 LogProb: -12.870097
Palabra: bhawana Frec: 0 LogProb: -12.870097
Palabra: bhc Frec: 0 LogProb: -12.870097
Palabra: bheem Frec: 0 LogProb: -12.870097
Palabra: bhel Frec: 0 LogProb: -12.870097
Palabra: bhi Frec: 0 LogProb: -12.870097
Palabra: bhikkhu Frec: 0 LogProb: -12.870097
Palabra: bhillanwala Frec: 0 LogProb: -12.870097
Palabra: bhim Frec: 0 LogProb: -12.870097
Palabra: bhiwandi Frec: 0 LogProb: -12.870097
Palabra: bhk Frec: 0 LogProb: -12.870097
Palabra: bhm Frec: 1 LogProb: -12.176950
Palabra: bhojia Frec: 0 LogProb: -12.870097
Palabra: bhojnalayas Frec: 0 LogProb: -12.870097
Palabra: bhojpuri Frec: 0 LogProb: -12.870097
Palabra: bhootra Frec: 0 LogProb: -12.870097
Palabra: bhopal Frec: 0 LogProb: -12.870097
Palabra: bhringaraj Frec: 1 LogProb: -12.176950
Palabra: bhu Frec: 0 LogProb: -12.870097
Palabra: bhubaneshwar Frec: 0 LogProb: -12.870097
Palabra: bhubaneswar Frec: 0 LogProb: -12.870097
Palabra: bhugol Frec: 0 LogProb: -12.870097
Palabra: bhujiya Frec: 0 LogProb: -12.870097
Palabra: bhuna Frec: 0 LogProb: -12.870097
Palabra: bhunimba Frec: 1 LogProb: -12.176950
Palabra: bhusa Frec: 0 LogProb: -12.870097
Palabra: bhusananana Frec: 0 LogProb: -12.870097
Palabra: bhushan Frec: 0 LogProb: -12.870097
Palabra: bhutan Frec: 0 LogProb: -12.870097
Palabra: bhutto Frec: 0 LogProb: -12.870097
Palabra: bhuvee Frec: 0 LogProb: -12.870097
Palabra: bi Frec: 15 LogProb: -10.097508
Palabra: bianca Frec: 0 LogProb: -12.870097
Palabra: biannually Frec: 0 LogProb: -12.870097
Palabra: bianyo Frec: 0 LogProb: -12.870097
Palabra: bias Frec: 0 LogProb: -12.870097
Palabra: biased Frec: 0 LogProb: -12.870097
Palabra: biases Frec: 0 LogProb: -12.870097
Palabra: bib Frec: 0 LogProb: -12.870097
Palabra: biba Frec: 0 LogProb: -12.870097
Palabra: bibek Frec: 2 LogProb: -11.771485
Palabra: bibhu Frec: 0 LogProb: -12.870097
Palabra: bibi Frec: 0 LogProb: -12.870097
Palabra: bible Frec: 1 LogProb: -12.176950
Palabra: bibles Frec: 0 LogProb: -12.870097
Palabra: biblical Frec: 0 LogProb: -12.870097
Palabra: biblically Frec: 0 LogProb: -12.870097
Palabra: biblio Frec: 0 LogProb: -12.870097
Palabra: bibliographical Frec: 0 LogProb: -12.870097
Palabra: bibliographies Frec: 0 LogProb: -12.870097
Palabra: bibliography Frec: 0 LogProb: -12.870097
Palabra: bibliophiles Frec: 0 LogProb: -12.870097
Palabra: biblioteca Frec: 0 LogProb: -12.870097
Palabra: bibs Frec: 0 LogProb: -12.870097
Palabra: bic Frec: 0 LogProb: -12.870097
Palabra: bicarbonates Frec: 0 LogProb: -12.870097
Palabra: bicep Frec: 0 LogProb: -12.870097
Palabra: biceps Frec: 0 LogProb: -12.870097
Palabra: bicolor Frec: 0 LogProb: -12.870097
Palabra: biconvex Frec: 4 LogProb: -11.260659
Palabra: bicycle Frec: 19 LogProb: -9.874365
Palabra: bicycles Frec: 3 LogProb: -11.483803
Palabra: bicyclesmile Frec: 0 LogProb: -12.870097
Palabra: bicycling Frec: 0 LogProb: -12.870097
Palabra: bid Frec: 4 LogProb: -11.260659
Palabra: biddeford Frec: 0 LogProb: -12.870097
Palabra: bidding Frec: 0 LogProb: -12.870097
Palabra: bide Frec: 0 LogProb: -12.870097
Palabra: bides Frec: 1 LogProb: -12.176950
Palabra: bidet Frec: 0 LogProb: -12.870097
Palabra: bidhan Frec: 0 LogProb: -12.870097
Palabra: bidirectional Frec: 5 LogProb: -11.078338
Palabra: bidthe Frec: 0 LogProb: -12.870097
Palabra: biel Frec: 0 LogProb: -12.870097
Palabra: biere Frec: 0 LogProb: -12.870097
Palabra: biff Frec: 0 LogProb: -12.870097
Palabra: bifma Frec: 0 LogProb: -12.870097
Palabra: bifold Frec: 0 LogProb: -12.870097
Palabra: bifurcated Frec: 0 LogProb: -12.870097
Palabra: big Frec: 91 LogProb: -8.348309
Palabra: bigag Frec: 0 LogProb: -12.870097
Palabra: bigbasket Frec: 1 LogProb: -12.176950
Palabra: bigbblue Frec: 0 LogProb: -12.870097
Palabra: bigbear Frec: 0 LogProb: -12.870097
Palabra: bigbro Frec: 0 LogProb: -12.870097
Palabra: bigdata Frec: 0 LogProb: -12.870097
Palabra: bigdataclassmumbai Frec: 0 LogProb: -12.870097
Palabra: bigdealbazzar Frec: 0 LogProb: -12.870097
Palabra: bigdot Frec: 0 LogProb: -12.870097
Palabra: bigger Frec: 23 LogProb: -9.692043
Palabra: biggest Frec: 6 LogProb: -10.924187
Palabra: biggie Frec: 0 LogProb: -12.870097
Palabra: biggins Frec: 0 LogProb: -12.870097
Palabra: bighouse Frec: 0 LogProb: -12.870097
Palabra: bight Frec: 0 LogProb: -12.870097
Palabra: bigoted Frec: 0 LogProb: -12.870097
Palabra: bigowl Frec: 0 LogProb: -12.870097
Palabra: bigowlbigowl Frec: 0 LogProb: -12.870097
Palabra: bigtv Frec: 1 LogProb: -12.176950
Palabra: bihar Frec: 0 LogProb: -12.870097
Palabra: bijal Frec: 1 LogProb: -12.176950
Palabra: bijoux Frec: 0 LogProb: -12.870097
Palabra: biju Frec: 0 LogProb: -12.870097
Palabra: bijutsu Frec: 0 LogProb: -12.870097
Palabra: bike Frec: 57 LogProb: -8.809654
Palabra: biker Frec: 1 LogProb: -12.176950
Palabra: bikeradar Frec: 0 LogProb: -12.870097
Palabra: bikers Frec: 0 LogProb: -12.870097
Palabra: bikerumor Frec: 0 LogProb: -12.870097
Palabra: bikes Frec: 19 LogProb: -9.874365
Palabra: biking Frec: 12 LogProb: -10.305148
Palabra: bikini Frec: 0 LogProb: -12.870097
Palabra: bikinibra Frec: 0 LogProb: -12.870097
Palabra: bikinis Frec: 0 LogProb: -12.870097
Palabra: bikky Frec: 3 LogProb: -11.483803
Palabra: bikni Frec: 0 LogProb: -12.870097
Palabra: bikram Frec: 0 LogProb: -12.870097
Palabra: bikri Frec: 0 LogProb: -12.870097
Palabra: bikrikendra Frec: 0 LogProb: -12.870097
Palabra: bilaspur Frec: 0 LogProb: -12.870097
Palabra: bilateral Frec: 0 LogProb: -12.870097
Palabra: bilberry Frec: 0 LogProb: -12.870097
Palabra: bildenden Frec: 0 LogProb: -12.870097
Palabra: bildungsroman Frec: 0 LogProb: -12.870097
Palabra: bile Frec: 0 LogProb: -12.870097
Palabra: biles Frec: 0 LogProb: -12.870097
Palabra: bilingual Frec: 1 LogProb: -12.176950
Palabra: bilingue Frec: 0 LogProb: -12.870097
Palabra: bill Frec: 7 LogProb: -10.790656
Palabra: billbrysonbooks Frec: 0 LogProb: -12.870097
Palabra: billed Frec: 0 LogProb: -12.870097
Palabra: billiard Frec: 0 LogProb: -12.870097
Palabra: billiards Frec: 0 LogProb: -12.870097
Palabra: billie Frec: 0 LogProb: -12.870097
Palabra: billiedge Frec: 0 LogProb: -12.870097
Palabra: billing Frec: 2 LogProb: -11.771485
Palabra: billion Frec: 7 LogProb: -10.790656
Palabra: billionaire Frec: 1 LogProb: -12.176950
Palabra: billionaires Frec: 0 LogProb: -12.870097
Palabra: billionbag Frec: 0 LogProb: -12.870097
Palabra: billions Frec: 0 LogProb: -12.870097
Palabra: billionth Frec: 0 LogProb: -12.870097
Palabra: billow Frec: 0 LogProb: -12.870097
Palabra: billowy Frec: 0 LogProb: -12.870097
Palabra: bills Frec: 5 LogProb: -11.078338
Palabra: billy Frec: 0 LogProb: -12.870097
Palabra: biloba Frec: 1 LogProb: -12.176950
Palabra: bilochi Frec: 0 LogProb: -12.870097
Palabra: bimal Frec: 0 LogProb: -12.870097
Palabra: bimetal Frec: 0 LogProb: -12.870097
Palabra: bin Frec: 18 LogProb: -9.925658
Palabra: binary Frec: 2 LogProb: -11.771485
Palabra: bination Frec: 1 LogProb: -12.176950
Palabra: binatone Frec: 4 LogProb: -11.260659
Palabra: binaural Frec: 1 LogProb: -12.176950
Palabra: binca Frec: 0 LogProb: -12.870097
Palabra: bind Frec: 0 LogProb: -12.870097
Palabra: binder Frec: 0 LogProb: -12.870097
Palabra: binders Frec: 0 LogProb: -12.870097
Palabra: binding Frec: 2 LogProb: -11.771485
Palabra: bindra Frec: 0 LogProb: -12.870097
Palabra: binds Frec: 1 LogProb: -12.176950
Palabra: bindu Frec: 0 LogProb: -12.870097
Palabra: binge Frec: 1 LogProb: -12.176950
Palabra: bingo Frec: 1 LogProb: -12.176950
Palabra: binky Frec: 0 LogProb: -12.870097
Palabra: bino Frec: 2 LogProb: -11.771485
Palabra: binocular Frec: 87 LogProb: -8.392760
Palabra: binoculars Frec: 116 LogProb: -8.107924
Palabra: binomial Frec: 0 LogProb: -12.870097
Palabra: bins Frec: 3 LogProb: -11.483803
Palabra: binsstyle Frec: 0 LogProb: -12.870097
Palabra: binstock Frec: 0 LogProb: -12.870097
Palabra: bio Frec: 1 LogProb: -12.176950
Palabra: bioactive Frec: 0 LogProb: -12.870097
Palabra: biocare Frec: 0 LogProb: -12.870097
Palabra: biochemical Frec: 0 LogProb: -12.870097
Palabra: biochemist Frec: 0 LogProb: -12.870097
Palabra: biochemistry Frec: 0 LogProb: -12.870097
Palabra: biodegradable Frec: 0 LogProb: -12.870097
Palabra: biodiversity Frec: 0 LogProb: -12.870097
Palabra: bioenergetics Frec: 0 LogProb: -12.870097
Palabra: bioethicist Frec: 0 LogProb: -12.870097
Palabra: bioethics Frec: 0 LogProb: -12.870097
Palabra: biofeedback Frec: 0 LogProb: -12.870097
Palabra: biofoam Frec: 0 LogProb: -12.870097
Palabra: biofrancois Frec: 0 LogProb: -12.870097
Palabra: biogas Frec: 0 LogProb: -12.870097
Palabra: biogeochemical Frec: 0 LogProb: -12.870097
Palabra: biogeographical Frec: 0 LogProb: -12.870097
Palabra: biogerontology Frec: 0 LogProb: -12.870097
Palabra: biographer Frec: 0 LogProb: -12.870097
Palabra: biographers Frec: 0 LogProb: -12.870097
Palabra: biographical Frec: 0 LogProb: -12.870097
Palabra: biographies Frec: 0 LogProb: -12.870097
Palabra: biographile Frec: 0 LogProb: -12.870097
Palabra: biography Frec: 0 LogProb: -12.870097
Palabra: biographymark Frec: 0 LogProb: -12.870097
Palabra: biographyrichard Frec: 0 LogProb: -12.870097
Palabra: bioidentical Frec: 0 LogProb: -12.870097
Palabra: bioinformatics Frec: 0 LogProb: -12.870097
Palabra: biolage Frec: 1 LogProb: -12.176950
Palabra: biologic Frec: 0 LogProb: -12.870097
Palabra: biological Frec: 2 LogProb: -11.771485
Palabra: biologist Frec: 0 LogProb: -12.870097
Palabra: biologists Frec: 0 LogProb: -12.870097
Palabra: biology Frec: 4 LogProb: -11.260659
Palabra: biomass Frec: 0 LogProb: -12.870097
Palabra: biomathematics Frec: 0 LogProb: -12.870097
Palabra: biomax Frec: 3 LogProb: -11.483803
Palabra: biome Frec: 0 LogProb: -12.870097
Palabra: biomechanical Frec: 0 LogProb: -12.870097
Palabra: biomechanically Frec: 0 LogProb: -12.870097
Palabra: biomechanics Frec: 0 LogProb: -12.870097
Palabra: biomedical Frec: 0 LogProb: -12.870097
Palabra: biometric Frec: 1 LogProb: -12.176950
Palabra: biometricfingerprint Frec: 0 LogProb: -12.870097
Palabra: biomolecules Frec: 0 LogProb: -12.870097
Palabra: bionaire Frec: 0 LogProb: -12.870097
Palabra: bionic Frec: 7 LogProb: -10.790656
Palabra: bionics Frec: 0 LogProb: -12.870097
Palabra: bionz Frec: 5 LogProb: -11.078338
Palabra: biopharma Frec: 0 LogProb: -12.870097
Palabra: biophysical Frec: 0 LogProb: -12.870097
Palabra: biophysics Frec: 0 LogProb: -12.870097
Palabra: bioprocess Frec: 0 LogProb: -12.870097
Palabra: biore Frec: 1 LogProb: -12.176950
Palabra: bioregions Frec: 0 LogProb: -12.870097
Palabra: biosecurity Frec: 0 LogProb: -12.870097
Palabra: biosphere Frec: 0 LogProb: -12.870097
Palabra: biostatistical Frec: 0 LogProb: -12.870097
Palabra: biostatisticians Frec: 0 LogProb: -12.870097
Palabra: biostatistics Frec: 0 LogProb: -12.870097
Palabra: biotech Frec: 0 LogProb: -12.870097
Palabra: biotechnologies Frec: 0 LogProb: -12.870097
Palabra: biotechnology Frec: 0 LogProb: -12.870097
Palabra: bioterror Frec: 0 LogProb: -12.870097
Palabra: bioterrorism Frec: 0 LogProb: -12.870097
Palabra: biotin Frec: 17 LogProb: -9.979726
Palabra: biotinova Frec: 1 LogProb: -12.176950
Palabra: biowash Frec: 0 LogProb: -12.870097
Palabra: biowashed Frec: 0 LogProb: -12.870097
Palabra: bipan Frec: 0 LogProb: -12.870097
Palabra: bipin Frec: 0 LogProb: -12.870097
Palabra: biplob Frec: 0 LogProb: -12.870097
Palabra: bipolar Frec: 1 LogProb: -12.176950
Palabra: bir Frec: 0 LogProb: -12.870097
Palabra: birbal Frec: 0 LogProb: -12.870097
Palabra: birch Frec: 0 LogProb: -12.870097
Palabra: bird Frec: 27 LogProb: -9.537893
Palabra: birdcage Frec: 0 LogProb: -12.870097
Palabra: birder Frec: 0 LogProb: -12.870097
Palabra: birders Frec: 0 LogProb: -12.870097
Palabra: birdflee Frec: 0 LogProb: -12.870097
Palabra: birdfleetm Frec: 0 LogProb: -12.870097
Palabra: birdie Frec: 0 LogProb: -12.870097
Palabra: birding Frec: 3 LogProb: -11.483803
Palabra: birdman Frec: 1 LogProb: -12.176950
Palabra: birds Frec: 9 LogProb: -10.567513
Palabra: birju Frec: 0 LogProb: -12.870097
Palabra: birkbeck Frec: 0 LogProb: -12.870097
Palabra: birken Frec: 2 LogProb: -11.771485
Palabra: birmingham Frec: 0 LogProb: -12.870097
Palabra: birraio Frec: 0 LogProb: -12.870097
Palabra: birth Frec: 0 LogProb: -12.870097
Palabra: birthday Frec: 11 LogProb: -10.385191
Palabra: birthdays Frec: 1 LogProb: -12.176950
Palabra: birulyon Frec: 0 LogProb: -12.870097
Palabra: biryani Frec: 0 LogProb: -12.870097
Palabra: biryanis Frec: 0 LogProb: -12.870097
Palabra: bis Frec: 15 LogProb: -10.097508
Palabra: biscuit Frec: 1 LogProb: -12.176950
Palabra: biscuits Frec: 0 LogProb: -12.870097
Palabra: bishenpore Frec: 0 LogProb: -12.870097
Palabra: bishop Frec: 0 LogProb: -12.870097
Palabra: bishoy Frec: 0 LogProb: -12.870097
Palabra: bisht Frec: 0 LogProb: -12.870097
Palabra: bishweshwar Frec: 0 LogProb: -12.870097
Palabra: biskind Frec: 0 LogProb: -12.870097
Palabra: bisleri Frec: 0 LogProb: -12.870097
Palabra: bison Frec: 0 LogProb: -12.870097
Palabra: bisphenol Frec: 0 LogProb: -12.870097
Palabra: bisque Frec: 0 LogProb: -12.870097
Palabra: bissell Frec: 0 LogProb: -12.870097
Palabra: bissinger Frec: 0 LogProb: -12.870097
Palabra: bist Frec: 2 LogProb: -11.771485
Palabra: bistritz Frec: 0 LogProb: -12.870097
Palabra: bistro Frec: 0 LogProb: -12.870097
Palabra: biswajit Frec: 0 LogProb: -12.870097
Palabra: biswas Frec: 0 LogProb: -12.870097
Palabra: bit Frec: 102 LogProb: -8.235369
Palabra: bitch Frec: 0 LogProb: -12.870097
Palabra: bitdefender Frec: 4 LogProb: -11.260659
Palabra: bite Frec: 2 LogProb: -11.771485
Palabra: biter Frec: 0 LogProb: -12.870097
Palabra: bites Frec: 0 LogProb: -12.870097
Palabra: bitgear Frec: 0 LogProb: -12.870097
Palabra: biting Frec: 0 LogProb: -12.870097
Palabra: bitnote Frec: 0 LogProb: -12.870097
Palabra: bitrate Frec: 1 LogProb: -12.176950
Palabra: bits Frec: 23 LogProb: -9.692043
Palabra: bitsat Frec: 0 LogProb: -12.870097
Palabra: bitsthese Frec: 0 LogProb: -12.870097
Palabra: bitten Frec: 0 LogProb: -12.870097
Palabra: bitter Frec: 1 LogProb: -12.176950
Palabra: bitterness Frec: 0 LogProb: -12.870097
Palabra: bitterroot Frec: 0 LogProb: -12.870097
Palabra: bittersweet Frec: 1 LogProb: -12.176950
Palabra: bitting Frec: 0 LogProb: -12.870097
Palabra: bittu Frec: 0 LogProb: -12.870097
Palabra: bitty Frec: 0 LogProb: -12.870097
Palabra: bitumen Frec: 0 LogProb: -12.870097
Palabra: bitumens Frec: 0 LogProb: -12.870097
