Numero de documentos del corpus: 7561
Palabra: dhothies Frec: 0 LogProb: -13.291112
Palabra: dhothy Frec: 0 LogProb: -13.291112
Palabra: dhoti Frec: 1 LogProb: -12.597964
Palabra: dhotie Frec: 0 LogProb: -13.291112
Palabra: dhoties Frec: 0 LogProb: -13.291112
Palabra: dhotis Frec: 0 LogProb: -13.291112
Palabra: dhotisarees Frec: 0 LogProb: -13.291112
Palabra: dhp Frec: 0 LogProb: -13.291112
Palabra: dhrohar Frec: 1 LogProb: -12.597964
Palabra: dhru Frec: 0 LogProb: -13.291112
Palabra: dhruheer Frec: 0 LogProb: -13.291112
Palabra: dhruva Frec: 0 LogProb: -13.291112
Palabra: dhruvstar Frec: 1 LogProb: -12.597964
Palabra: dhulia Frec: 0 LogProb: -13.291112
Palabra: dhuppatta Frec: 1 LogProb: -12.597964
Palabra: dhurries Frec: 2 LogProb: -12.192499
Palabra: dhwaj Frec: 0 LogProb: -13.291112
Palabra: dhx Frec: 3 LogProb: -11.904818
Palabra: di Frec: 3 LogProb: -11.904818
Palabra: dia Frec: 97 LogProb: -8.706144
Palabra: diab Frec: 0 LogProb: -13.291112
Palabra: diabetes Frec: 0 LogProb: -13.291112
Palabra: diabetic Frec: 0 LogProb: -13.291112
Palabra: diabetics Frec: 1 LogProb: -12.597964
Palabra: diabolically Frec: 0 LogProb: -13.291112
Palabra: diag Frec: 0 LogProb: -13.291112
Palabra: diagnose Frec: 0 LogProb: -13.291112
Palabra: diagnosed Frec: 1 LogProb: -12.597964
Palabra: diagnoses Frec: 0 LogProb: -13.291112
Palabra: diagnosing Frec: 2 LogProb: -12.192499
Palabra: diagnosis Frec: 9 LogProb: -10.988526
Palabra: diagnosislg Frec: 1 LogProb: -12.597964
Palabra: diagnostic Frec: 0 LogProb: -13.291112
Palabra: diagonal Frec: 1 LogProb: -12.597964
Palabra: diagram Frec: 4 LogProb: -11.681674
Palabra: diagrams Frec: 5 LogProb: -11.499352
Palabra: dial Frec: 51 LogProb: -9.339868
Palabra: dialby Frec: 1 LogProb: -12.597964
Palabra: dialect Frec: 1 LogProb: -12.597964
Palabra: dialectical Frec: 0 LogProb: -13.291112
Palabra: dialectics Frec: 0 LogProb: -13.291112
Palabra: dialed Frec: 0 LogProb: -13.291112
Palabra: dialer Frec: 0 LogProb: -13.291112
Palabra: dialing Frec: 0 LogProb: -13.291112
Palabra: dialled Frec: 0 LogProb: -13.291112
Palabra: dialling Frec: 0 LogProb: -13.291112
Palabra: dialog Frec: 0 LogProb: -13.291112
Palabra: dialogic Frec: 0 LogProb: -13.291112
Palabra: dialogue Frec: 1 LogProb: -12.597964
Palabra: dialogues Frec: 0 LogProb: -13.291112
Palabra: dials Frec: 8 LogProb: -11.093887
Palabra: diam Frec: 12 LogProb: -10.726162
Palabra: diameter Frec: 296 LogProb: -7.597379
Palabra: diameterequivalent Frec: 0 LogProb: -13.291112
Palabra: diameterhead Frec: 0 LogProb: -13.291112
Palabra: diameters Frec: 1 LogProb: -12.597964
Palabra: diametrically Frec: 0 LogProb: -13.291112
Palabra: diamo Frec: 0 LogProb: -13.291112
Palabra: diamond Frec: 77 LogProb: -8.934402
Palabra: diamondbacks Frec: 0 LogProb: -13.291112
Palabra: diamondcoat Frec: 1 LogProb: -12.597964
Palabra: diamonds Frec: 16 LogProb: -10.457898
Palabra: diamondsize Frec: 1 LogProb: -12.597964
Palabra: dian Frec: 0 LogProb: -13.291112
Palabra: diana Frec: 1 LogProb: -12.597964
Palabra: diane Frec: 0 LogProb: -13.291112
Palabra: diant Frec: 4 LogProb: -11.681674
Palabra: diaper Frec: 5 LogProb: -11.499352
Palabra: diapering Frec: 1 LogProb: -12.597964
Palabra: diapers Frec: 2 LogProb: -12.192499
Palabra: diaphragm Frec: 2 LogProb: -12.192499
Palabra: diaphragms Frec: 0 LogProb: -13.291112
Palabra: diaries Frec: 1 LogProb: -12.597964
Palabra: diarist Frec: 0 LogProb: -13.291112
Palabra: diarmaid Frec: 0 LogProb: -13.291112
Palabra: diarrhoea Frec: 1 LogProb: -12.597964
Palabra: diary Frec: 11 LogProb: -10.806205
Palabra: diaspora Frec: 0 LogProb: -13.291112
Palabra: diatomite Frec: 1 LogProb: -12.597964
Palabra: diatomitesize Frec: 1 LogProb: -12.597964
Palabra: diatribe Frec: 0 LogProb: -13.291112
Palabra: diatribes Frec: 0 LogProb: -13.291112
Palabra: diaz Frec: 0 LogProb: -13.291112
Palabra: diazonium Frec: 0 LogProb: -13.291112
Palabra: dibea Frec: 2 LogProb: -12.192499
Palabra: dibs Frec: 0 LogProb: -13.291112
Palabra: dibyendu Frec: 0 LogProb: -13.291112
Palabra: dicalcium Frec: 0 LogProb: -13.291112
Palabra: dice Frec: 13 LogProb: -10.652054
Palabra: diced Frec: 1 LogProb: -12.597964
Palabra: dicer Frec: 19 LogProb: -10.295380
Palabra: dices Frec: 2 LogProb: -12.192499
Palabra: dichotomanthes Frec: 2 LogProb: -12.192499
Palabra: dicing Frec: 18 LogProb: -10.346673
Palabra: dick Frec: 0 LogProb: -13.291112
Palabra: dickens Frec: 0 LogProb: -13.291112
Palabra: dickie Frec: 0 LogProb: -13.291112
Palabra: dicks Frec: 0 LogProb: -13.291112
Palabra: dictate Frec: 0 LogProb: -13.291112
Palabra: dictation Frec: 0 LogProb: -13.291112
Palabra: dictator Frec: 0 LogProb: -13.291112
Palabra: dictators Frec: 0 LogProb: -13.291112
Palabra: dictatorship Frec: 0 LogProb: -13.291112
Palabra: diction Frec: 0 LogProb: -13.291112
Palabra: dictionaries Frec: 0 LogProb: -13.291112
Palabra: dictionary Frec: 11 LogProb: -10.806205
Palabra: dictum Frec: 0 LogProb: -13.291112
Palabra: dicussion Frec: 0 LogProb: -13.291112
Palabra: dida Frec: 0 LogProb: -13.291112
Palabra: didactic Frec: 0 LogProb: -13.291112
Palabra: diderot Frec: 0 LogProb: -13.291112
Palabra: didn Frec: 4 LogProb: -11.681674
Palabra: didnt Frec: 0 LogProb: -13.291112
Palabra: die Frec: 21 LogProb: -10.200069
Palabra: diecast Frec: 2 LogProb: -12.192499
Palabra: died Frec: 2 LogProb: -12.192499
Palabra: diego Frec: 0 LogProb: -13.291112
Palabra: dielectric Frec: 0 LogProb: -13.291112
Palabra: diene Frec: 1 LogProb: -12.597964
Palabra: dier Frec: 0 LogProb: -13.291112
Palabra: dies Frec: 0 LogProb: -13.291112
Palabra: diesel Frec: 3 LogProb: -11.904818
Palabra: diet Frec: 26 LogProb: -9.995275
Palabra: dietary Frec: 2 LogProb: -12.192499
Palabra: dieter Frec: 0 LogProb: -13.291112
Palabra: dietetic Frec: 0 LogProb: -13.291112
Palabra: dietetics Frec: 0 LogProb: -13.291112
Palabra: dieticians Frec: 0 LogProb: -13.291112
Palabra: dieting Frec: 0 LogProb: -13.291112
Palabra: dietings Frec: 0 LogProb: -13.291112
Palabra: diets Frec: 4 LogProb: -11.681674
Palabra: dietz Frec: 0 LogProb: -13.291112
Palabra: diference Frec: 0 LogProb: -13.291112
Palabra: diff Frec: 1 LogProb: -12.597964
Palabra: diffcult Frec: 0 LogProb: -13.291112
Palabra: differ Frec: 35 LogProb: -9.707593
Palabra: differen Frec: 1 LogProb: -12.597964
Palabra: difference Frec: 124 LogProb: -8.462798
Palabra: differences Frec: 22 LogProb: -10.155618
Palabra: different Frec: 749 LogProb: -6.671038
Palabra: differentcontrol Frec: 0 LogProb: -13.291112
Palabra: differentiability Frec: 0 LogProb: -13.291112
Palabra: differential Frec: 5 LogProb: -11.499352
Palabra: differentially Frec: 2 LogProb: -12.192499
Palabra: differentiate Frec: 1 LogProb: -12.597964
Palabra: differentiated Frec: 2 LogProb: -12.192499
Palabra: differentiates Frec: 0 LogProb: -13.291112
Palabra: differentiating Frec: 0 LogProb: -13.291112
Palabra: differentiation Frec: 0 LogProb: -13.291112
Palabra: differently Frec: 5 LogProb: -11.499352
Palabra: differing Frec: 1 LogProb: -12.597964
Palabra: differnt Frec: 1 LogProb: -12.597964
Palabra: differs Frec: 7 LogProb: -11.211670
Palabra: difficult Frec: 64 LogProb: -9.116724
Palabra: difficulties Frec: 1 LogProb: -12.597964
Palabra: difficulty Frec: 1 LogProb: -12.597964
Palabra: diffraction Frec: 0 LogProb: -13.291112
Palabra: diffractions Frec: 0 LogProb: -13.291112
Palabra: diffrent Frec: 8 LogProb: -11.093887
Palabra: diffuger Frec: 1 LogProb: -12.597964
Palabra: diffuse Frec: 0 LogProb: -13.291112
Palabra: diffused Frec: 5 LogProb: -11.499352
Palabra: diffuser Frec: 29 LogProb: -9.889915
Palabra: diffusers Frec: 9 LogProb: -10.988526
Palabra: diffuses Frec: 2 LogProb: -12.192499
Palabra: diffusing Frec: 3 LogProb: -11.904818
Palabra: diffusion Frec: 2 LogProb: -12.192499
Palabra: difinition Frec: 0 LogProb: -13.291112
Palabra: dig Frec: 4 LogProb: -11.681674
Palabra: digest Frec: 2 LogProb: -12.192499
Palabra: digested Frec: 1 LogProb: -12.597964
Palabra: digestible Frec: 0 LogProb: -13.291112
Palabra: digestion Frec: 5 LogProb: -11.499352
Palabra: digestive Frec: 13 LogProb: -10.652054
Palabra: digests Frec: 0 LogProb: -13.291112
Palabra: digger Frec: 0 LogProb: -13.291112
Palabra: digging Frec: 3 LogProb: -11.904818
Palabra: digi Frec: 2 LogProb: -12.192499
Palabra: digibeta Frec: 0 LogProb: -13.291112
Palabra: digic Frec: 0 LogProb: -13.291112
Palabra: digicams Frec: 0 LogProb: -13.291112
Palabra: digilock Frec: 3 LogProb: -11.904818
Palabra: digimall Frec: 1 LogProb: -12.597964
Palabra: digimart Frec: 0 LogProb: -13.291112
Palabra: digimatic Frec: 2 LogProb: -12.192499
Palabra: digipak Frec: 0 LogProb: -13.291112
Palabra: digisol Frec: 0 LogProb: -13.291112
Palabra: digistand Frec: 4 LogProb: -11.681674
Palabra: digit Frec: 12 LogProb: -10.726162
Palabra: digital Frec: 222 LogProb: -7.883940
Palabra: digitalization Frec: 0 LogProb: -13.291112
Palabra: digitally Frec: 14 LogProb: -10.583061
Palabra: digitalyes Frec: 0 LogProb: -13.291112
Palabra: digitek Frec: 0 LogProb: -13.291112
Palabra: digitel Frec: 0 LogProb: -13.291112
Palabra: digitisation Frec: 0 LogProb: -13.291112
Palabra: digitised Frec: 0 LogProb: -13.291112
Palabra: digitization Frec: 0 LogProb: -13.291112
Palabra: digitize Frec: 0 LogProb: -13.291112
Palabra: digitized Frec: 0 LogProb: -13.291112
Palabra: digitizer Frec: 0 LogProb: -13.291112
Palabra: digitizing Frec: 0 LogProb: -13.291112
Palabra: digitrends Frec: 0 LogProb: -13.291112
Palabra: digitrendzz Frec: 0 LogProb: -13.291112
Palabra: digits Frec: 8 LogProb: -11.093887
Palabra: dignity Frec: 0 LogProb: -13.291112
Palabra: digs Frec: 0 LogProb: -13.291112
Palabra: digvijay Frec: 0 LogProb: -13.291112
Palabra: dijk Frec: 0 LogProb: -13.291112
Palabra: dikici Frec: 0 LogProb: -13.291112
Palabra: diktats Frec: 0 LogProb: -13.291112
Palabra: dil Frec: 0 LogProb: -13.291112
Palabra: dilemma Frec: 1 LogProb: -12.597964
Palabra: dilemmas Frec: 0 LogProb: -13.291112
Palabra: dilettantes Frec: 0 LogProb: -13.291112
Palabra: diligence Frec: 0 LogProb: -13.291112
Palabra: diligent Frec: 0 LogProb: -13.291112
Palabra: diligently Frec: 3 LogProb: -11.904818
Palabra: dilip Frec: 0 LogProb: -13.291112
Palabra: dill Frec: 1 LogProb: -12.597964
Palabra: dille Frec: 0 LogProb: -13.291112
Palabra: dillon Frec: 0 LogProb: -13.291112
Palabra: diluted Frec: 12 LogProb: -10.726162
Palabra: dilutes Frec: 2 LogProb: -12.192499
Palabra: diluting Frec: 1 LogProb: -12.597964
Palabra: dilution Frec: 1 LogProb: -12.597964
Palabra: dim Frec: 14 LogProb: -10.583061
Palabra: dima Frec: 0 LogProb: -13.291112
Palabra: dimaggio Frec: 0 LogProb: -13.291112
Palabra: dime Frec: 1 LogProb: -12.597964
Palabra: dimension Frec: 147 LogProb: -8.293900
Palabra: dimensional Frec: 20 LogProb: -10.246589
Palabra: dimensionality Frec: 0 LogProb: -13.291112
Palabra: dimensiondifference Frec: 0 LogProb: -13.291112
Palabra: dimensioned Frec: 2 LogProb: -12.192499
Palabra: dimensionlength Frec: 1 LogProb: -12.597964
Palabra: dimensionproduct Frec: 3 LogProb: -11.904818
Palabra: dimensions Frec: 286 LogProb: -7.631629
Palabra: dimensionsnet Frec: 0 LogProb: -13.291112
Palabra: dimensionssubwoofer Frec: 0 LogProb: -13.291112
Palabra: dimenstion Frec: 0 LogProb: -13.291112
Palabra: dimention Frec: 1 LogProb: -12.597964
Palabra: dimentions Frec: 0 LogProb: -13.291112
Palabra: dimesion Frec: 0 LogProb: -13.291112
Palabra: dimethicone Frec: 1 LogProb: -12.597964
Palabra: dimethylaminoethanol Frec: 0 LogProb: -13.291112
Palabra: diminish Frec: 1 LogProb: -12.597964
Palabra: diminished Frec: 0 LogProb: -13.291112
Palabra: diminishes Frec: 0 LogProb: -13.291112
Palabra: diminishing Frec: 0 LogProb: -13.291112
Palabra: diminutive Frec: 1 LogProb: -12.597964
Palabra: dimitri Frec: 0 LogProb: -13.291112
Palabra: dimly Frec: 1 LogProb: -12.597964
Palabra: dimm Frec: 0 LogProb: -13.291112
Palabra: dimmable Frec: 6 LogProb: -11.345201
Palabra: dimmed Frec: 3 LogProb: -11.904818
Palabra: dimmensions Frec: 1 LogProb: -12.597964
Palabra: dimmer Frec: 17 LogProb: -10.400740
Palabra: dimmeryes Frec: 0 LogProb: -13.291112
Palabra: dimmest Frec: 2 LogProb: -12.192499
Palabra: dimming Frec: 6 LogProb: -11.345201
Palabra: dimond Frec: 1 LogProb: -12.597964
Palabra: dimple Frec: 2 LogProb: -12.192499
Palabra: dimpled Frec: 3 LogProb: -11.904818
Palabra: dimpy Frec: 0 LogProb: -13.291112
Palabra: dims Frec: 1 LogProb: -12.597964
Palabra: din Frec: 1 LogProb: -12.597964
Palabra: dina Frec: 0 LogProb: -13.291112
Palabra: dinah Frec: 2 LogProb: -12.192499
Palabra: dine Frec: 5 LogProb: -11.499352
Palabra: dined Frec: 0 LogProb: -13.291112
Palabra: diner Frec: 3 LogProb: -11.904818
Palabra: dinesen Frec: 0 LogProb: -13.291112
Palabra: dinesh Frec: 0 LogProb: -13.291112
Palabra: ding Frec: 1 LogProb: -12.597964
Palabra: dingdong Frec: 3 LogProb: -11.904818
Palabra: dingli Frec: 1 LogProb: -12.597964
Palabra: dings Frec: 1 LogProb: -12.597964
Palabra: dingye Frec: 0 LogProb: -13.291112
Palabra: dini Frec: 0 LogProb: -13.291112
Palabra: dining Frec: 437 LogProb: -7.208893
Palabra: dinkey Frec: 0 LogProb: -13.291112
Palabra: dinne Frec: 1 LogProb: -12.597964
Palabra: dinner Frec: 133 LogProb: -8.393271
Palabra: dinners Frec: 9 LogProb: -10.988526
Palabra: dinnerware Frec: 16 LogProb: -10.457898
Palabra: dinning Frec: 19 LogProb: -10.295380
Palabra: dinny Frec: 0 LogProb: -13.291112
Palabra: dino Frec: 0 LogProb: -13.291112
Palabra: dinosaur Frec: 1 LogProb: -12.597964
Palabra: dinosaurs Frec: 0 LogProb: -13.291112
Palabra: dinosaurumpus Frec: 0 LogProb: -13.291112
Palabra: dinosour Frec: 0 LogProb: -13.291112
Palabra: dinput Frec: 0 LogProb: -13.291112
Palabra: dinuzzo Frec: 0 LogProb: -13.291112
Palabra: dio Frec: 0 LogProb: -13.291112
Palabra: diode Frec: 2 LogProb: -12.192499
Palabra: diodes Frec: 1 LogProb: -12.597964
Palabra: dion Frec: 0 LogProb: -13.291112
Palabra: diopter Frec: 0 LogProb: -13.291112
Palabra: diopters Frec: 0 LogProb: -13.291112
Palabra: dioptre Frec: 0 LogProb: -13.291112
Palabra: dioptric Frec: 0 LogProb: -13.291112
Palabra: dior Frec: 6 LogProb: -11.345201
Palabra: dioxide Frec: 2 LogProb: -12.192499
Palabra: dip Frec: 36 LogProb: -9.680194
Palabra: dipa Frec: 0 LogProb: -13.291112
Palabra: diphenylmethane Frec: 0 LogProb: -13.291112
Palabra: dipl Frec: 0 LogProb: -13.291112
Palabra: diploma Frec: 1 LogProb: -12.597964
Palabra: diplomacy Frec: 0 LogProb: -13.291112
Palabra: diplomas Frec: 0 LogProb: -13.291112
Palabra: diplomat Frec: 3 LogProb: -11.904818
Palabra: diplomate Frec: 0 LogProb: -13.291112
Palabra: diplomatic Frec: 1 LogProb: -12.597964
Palabra: dipmaster Frec: 1 LogProb: -12.597964
Palabra: dipole Frec: 0 LogProb: -13.291112
Palabra: dippde Frec: 1 LogProb: -12.597964
Palabra: dipped Frec: 3 LogProb: -11.904818
Palabra: dipper Frec: 11 LogProb: -10.806205
Palabra: dippers Frec: 1 LogProb: -12.597964
Palabra: dipping Frec: 15 LogProb: -10.518523
Palabra: diprp Frec: 0 LogProb: -13.291112
Palabra: dips Frec: 8 LogProb: -11.093887
Palabra: dipuva Frec: 0 LogProb: -13.291112
Palabra: dir Frec: 0 LogProb: -13.291112
Palabra: dirac Frec: 0 LogProb: -13.291112
Palabra: dire Frec: 0 LogProb: -13.291112
Palabra: direct Frec: 123 LogProb: -8.470830
Palabra: directed Frec: 1 LogProb: -12.597964
Palabra: directing Frec: 2 LogProb: -12.192499
Palabra: directinput Frec: 0 LogProb: -13.291112
Palabra: direction Frec: 60 LogProb: -9.180238
Palabra: directional Frec: 7 LogProb: -11.211670
Palabra: directions Frec: 15 LogProb: -10.518523
Palabra: directive Frec: 0 LogProb: -13.291112
Palabra: directives Frec: 0 LogProb: -13.291112
Palabra: directivity Frec: 0 LogProb: -13.291112
Palabra: directly Frec: 135 LogProb: -8.378457
Palabra: directness Frec: 0 LogProb: -13.291112
Palabra: director Frec: 8 LogProb: -11.093887
Palabra: directorate Frec: 0 LogProb: -13.291112
Palabra: directories Frec: 1 LogProb: -12.597964
Palabra: directors Frec: 0 LogProb: -13.291112
Palabra: directory Frec: 0 LogProb: -13.291112
Palabra: directs Frec: 7 LogProb: -11.211670
Palabra: directx Frec: 0 LogProb: -13.291112
Palabra: dirextx Frec: 0 LogProb: -13.291112
Palabra: dirge Frec: 0 LogProb: -13.291112
Palabra: dirk Frec: 0 LogProb: -13.291112
Palabra: dirt Frec: 235 LogProb: -7.827280
Palabra: dirtiest Frec: 1 LogProb: -12.597964
Palabra: dirts Frec: 2 LogProb: -12.192499
Palabra: dirty Frec: 65 LogProb: -9.101457
Palabra: dirtying Frec: 3 LogProb: -11.904818
Palabra: dis Frec: 4 LogProb: -11.681674
Palabra: disabilities Frec: 1 LogProb: -12.597964
Palabra: disability Frec: 0 LogProb: -13.291112
Palabra: disable Frec: 0 LogProb: -13.291112
Palabra: disabled Frec: 0 LogProb: -13.291112
Palabra: disabledpeople Frec: 0 LogProb: -13.291112
Palabra: disadvantage Frec: 0 LogProb: -13.291112
Palabra: disadvantaged Frec: 0 LogProb: -13.291112
Palabra: disadvantages Frec: 1 LogProb: -12.597964
Palabra: disaffected Frec: 0 LogProb: -13.291112
Palabra: disagree Frec: 0 LogProb: -13.291112
Palabra: disagreeable Frec: 0 LogProb: -13.291112
Palabra: disagreed Frec: 0 LogProb: -13.291112
Palabra: disagreement Frec: 0 LogProb: -13.291112
Palabra: disano Frec: 6 LogProb: -11.345201
Palabra: disaply Frec: 0 LogProb: -13.291112
Palabra: disappear Frec: 4 LogProb: -11.681674
Palabra: disappeared Frec: 0 LogProb: -13.291112
Palabra: disappears Frec: 0 LogProb: -13.291112
Palabra: disappoint Frec: 1 LogProb: -12.597964
Palabra: disappointed Frec: 4 LogProb: -11.681674
Palabra: disappointing Frec: 0 LogProb: -13.291112
Palabra: disappointment Frec: 1 LogProb: -12.597964
Palabra: disappointments Frec: 0 LogProb: -13.291112
Palabra: disapproval Frec: 0 LogProb: -13.291112
Palabra: disarm Frec: 1 LogProb: -12.597964
Palabra: disarming Frec: 0 LogProb: -13.291112
Palabra: disarmingly Frec: 0 LogProb: -13.291112
Palabra: disassemble Frec: 9 LogProb: -10.988526
Palabra: disassembled Frec: 15 LogProb: -10.518523
Palabra: disassembles Frec: 2 LogProb: -12.192499
Palabra: disassembly Frec: 1 LogProb: -12.597964
Palabra: disaster Frec: 3 LogProb: -11.904818
Palabra: disasters Frec: 0 LogProb: -13.291112
Palabra: disbanded Frec: 0 LogProb: -13.291112
Palabra: disbelief Frec: 0 LogProb: -13.291112
Palabra: disc Frec: 18 LogProb: -10.346673
Palabra: discard Frec: 1 LogProb: -12.597964
Palabra: discarded Frec: 0 LogProb: -13.291112
Palabra: discarding Frec: 0 LogProb: -13.291112
Palabra: discards Frec: 0 LogProb: -13.291112
Palabra: discerning Frec: 14 LogProb: -10.583061
Palabra: discernment Frec: 0 LogProb: -13.291112
Palabra: discharge Frec: 16 LogProb: -10.457898
Palabra: discharged Frec: 2 LogProb: -12.192499
Palabra: discharges Frec: 2 LogProb: -12.192499
Palabra: discharging Frec: 2 LogProb: -12.192499
Palabra: disciple Frec: 0 LogProb: -13.291112
Palabra: disciples Frec: 0 LogProb: -13.291112
Palabra: discipleship Frec: 0 LogProb: -13.291112
Palabra: disciplinary Frec: 0 LogProb: -13.291112
Palabra: discipline Frec: 1 LogProb: -12.597964
Palabra: disciplined Frec: 1 LogProb: -12.597964
Palabra: disciplines Frec: 0 LogProb: -13.291112
Palabra: disciplins Frec: 0 LogProb: -13.291112
Palabra: disclaimer Frec: 19 LogProb: -10.295380
Palabra: disclaimers Frec: 3 LogProb: -11.904818
Palabra: disclose Frec: 0 LogProb: -13.291112
Palabra: disclosure Frec: 2 LogProb: -12.192499
Palabra: disclosures Frec: 0 LogProb: -13.291112
Palabra: disco Frec: 3 LogProb: -11.904818
Palabra: discoloration Frec: 5 LogProb: -11.499352
Palabra: discolour Frec: 1 LogProb: -12.597964
Palabra: discolouration Frec: 0 LogProb: -13.291112
Palabra: discolourations Frec: 0 LogProb: -13.291112
Palabra: discoloured Frec: 1 LogProb: -12.597964
Palabra: discomermaids Frec: 0 LogProb: -13.291112
Palabra: discomfort Frec: 10 LogProb: -10.893216
Palabra: discoms Frec: 0 LogProb: -13.291112
Palabra: disconnect Frec: 1 LogProb: -12.597964
Palabra: disconnected Frec: 1 LogProb: -12.597964
Palabra: disconnecting Frec: 1 LogProb: -12.597964
Palabra: disconnection Frec: 0 LogProb: -13.291112
Palabra: disconnections Frec: 0 LogProb: -13.291112
Palabra: disconnects Frec: 1 LogProb: -12.597964
Palabra: discontent Frec: 0 LogProb: -13.291112
Palabra: discontents Frec: 0 LogProb: -13.291112
Palabra: discontinue Frec: 2 LogProb: -12.192499
Palabra: discontinuities Frec: 0 LogProb: -13.291112
Palabra: discord Frec: 0 LogProb: -13.291112
Palabra: discorso Frec: 0 LogProb: -13.291112
Palabra: discos Frec: 2 LogProb: -12.192499
Palabra: discount Frec: 0 LogProb: -13.291112
Palabra: discounted Frec: 5 LogProb: -11.499352
Palabra: discounts Frec: 2 LogProb: -12.192499
Palabra: discourage Frec: 0 LogProb: -13.291112
Palabra: discouragement Frec: 0 LogProb: -13.291112
Palabra: discourages Frec: 0 LogProb: -13.291112
Palabra: discourse Frec: 0 LogProb: -13.291112
Palabra: discourses Frec: 0 LogProb: -13.291112
Palabra: discover Frec: 8 LogProb: -11.093887
Palabra: discovered Frec: 1 LogProb: -12.597964
Palabra: discoverer Frec: 0 LogProb: -13.291112
Palabra: discoveries Frec: 0 LogProb: -13.291112
Palabra: discovering Frec: 1 LogProb: -12.597964
Palabra: discovers Frec: 0 LogProb: -13.291112
Palabra: discovery Frec: 1 LogProb: -12.597964
Palabra: discrease Frec: 1 LogProb: -12.597964
Palabra: discreet Frec: 1 LogProb: -12.597964
Palabra: discreetly Frec: 1 LogProb: -12.597964
Palabra: discrepancy Frec: 0 LogProb: -13.291112
Palabra: discrete Frec: 1 LogProb: -12.597964
Palabra: discretely Frec: 0 LogProb: -13.291112
Palabra: discretion Frec: 1 LogProb: -12.597964
Palabra: discrict Frec: 1 LogProb: -12.597964
Palabra: discriminated Frec: 0 LogProb: -13.291112
Palabra: discriminating Frec: 0 LogProb: -13.291112
Palabra: discrimination Frec: 0 LogProb: -13.291112
Palabra: discription Frec: 3 LogProb: -11.904818
Palabra: discs Frec: 12 LogProb: -10.726162
Palabra: discscapacity Frec: 0 LogProb: -13.291112
Palabra: disctm Frec: 0 LogProb: -13.291112
Palabra: discursive Frec: 0 LogProb: -13.291112
Palabra: discuss Frec: 0 LogProb: -13.291112
Palabra: discussed Frec: 0 LogProb: -13.291112
Palabra: discusses Frec: 0 LogProb: -13.291112
Palabra: discussing Frec: 3 LogProb: -11.904818
Palabra: discussion Frec: 2 LogProb: -12.192499
Palabra: discussions Frec: 0 LogProb: -13.291112
Palabra: discworld Frec: 19 LogProb: -10.295380
Palabra: disdain Frec: 0 LogProb: -13.291112
Palabra: disease Frec: 16 LogProb: -10.457898
Palabra: diseased Frec: 0 LogProb: -13.291112
Palabra: diseases Frec: 11 LogProb: -10.806205
Palabra: diseasesauthors Frec: 0 LogProb: -13.291112
Palabra: disembodied Frec: 0 LogProb: -13.291112
Palabra: disenfranchised Frec: 0 LogProb: -13.291112
Palabra: disengage Frec: 2 LogProb: -12.192499
Palabra: disengaged Frec: 0 LogProb: -13.291112
Palabra: disentangling Frec: 0 LogProb: -13.291112
Palabra: disfigured Frec: 0 LogProb: -13.291112
Palabra: disgrace Frec: 0 LogProb: -13.291112
Palabra: disgraced Frec: 0 LogProb: -13.291112
Palabra: disgracefullyimaginative Frec: 0 LogProb: -13.291112
Palabra: disguised Frec: 2 LogProb: -12.192499
Palabra: disguises Frec: 0 LogProb: -13.291112
Palabra: disgusting Frec: 1 LogProb: -12.597964
Palabra: dish Frec: 253 LogProb: -7.753778
Palabra: disha Frec: 0 LogProb: -13.291112
Palabra: dishan Frec: 0 LogProb: -13.291112
Palabra: dishankart Frec: 0 LogProb: -13.291112
Palabra: disharmony Frec: 0 LogProb: -13.291112
Palabra: dishcloth Frec: 7 LogProb: -11.211670
Palabra: dishcloths Frec: 2 LogProb: -12.192499
Palabra: dishes Frec: 162 LogProb: -8.197361
Palabra: dishesgauri Frec: 1 LogProb: -12.597964
Palabra: dishing Frec: 1 LogProb: -12.597964
Palabra: dishonesty Frec: 0 LogProb: -13.291112
Palabra: dishtv Frec: 0 LogProb: -13.291112
Palabra: dishware Frec: 3 LogProb: -11.904818
Palabra: dishwash Frec: 2 LogProb: -12.192499
Palabra: dishwasher Frec: 276 LogProb: -7.667094
Palabra: dishwashers Frec: 14 LogProb: -10.583061
Palabra: dishwashersafe Frec: 1 LogProb: -12.597964
Palabra: dishwasherultra Frec: 1 LogProb: -12.597964
Palabra: dishwashing Frec: 4 LogProb: -11.681674
Palabra: disillusionment Frec: 0 LogProb: -13.291112
Palabra: disillusions Frec: 0 LogProb: -13.291112
Palabra: disinfect Frec: 2 LogProb: -12.192499
Palabra: disinfectant Frec: 0 LogProb: -13.291112
Palabra: disinfectants Frec: 1 LogProb: -12.597964
Palabra: disinfecting Frec: 2 LogProb: -12.192499
Palabra: disinfection Frec: 5 LogProb: -11.499352
Palabra: disinformation Frec: 0 LogProb: -13.291112
Palabra: disintegrate Frec: 0 LogProb: -13.291112
Palabra: disintegrated Frec: 0 LogProb: -13.291112
Palabra: disintegrating Frec: 0 LogProb: -13.291112
Palabra: disintegration Frec: 0 LogProb: -13.291112
Palabra: disinterest Frec: 0 LogProb: -13.291112
Palabra: disk Frec: 12 LogProb: -10.726162
Palabra: diskette Frec: 0 LogProb: -13.291112
Palabra: diskless Frec: 0 LogProb: -13.291112
