Numero de documentos del corpus: 4480
Palabra: omax Frec: 0 LogProb: -12.983373
Palabra: ombre Frec: 0 LogProb: -12.983373
Palabra: omega Frec: 4 LogProb: -11.373935
Palabra: omegod Frec: 0 LogProb: -12.983373
Palabra: omelet Frec: 0 LogProb: -12.983373
Palabra: omelette Frec: 0 LogProb: -12.983373
Palabra: omelettes Frec: 0 LogProb: -12.983373
Palabra: omellete Frec: 0 LogProb: -12.983373
Palabra: omen Frec: 0 LogProb: -12.983373
Palabra: omens Frec: 1 LogProb: -12.290225
Palabra: omiax Frec: 0 LogProb: -12.983373
Palabra: omic Frec: 1 LogProb: -12.290225
Palabra: ominous Frec: 0 LogProb: -12.983373
Palabra: ominousness Frec: 1 LogProb: -12.290225
Palabra: omission Frec: 1 LogProb: -12.290225
Palabra: omit Frec: 0 LogProb: -12.983373
Palabra: omits Frec: 0 LogProb: -12.983373
Palabra: omitted Frec: 1 LogProb: -12.290225
Palabra: omitting Frec: 1 LogProb: -12.290225
Palabra: omkraft Frec: 0 LogProb: -12.983373
Palabra: omlet Frec: 0 LogProb: -12.983373
Palabra: omlette Frec: 0 LogProb: -12.983373
Palabra: omn Frec: 0 LogProb: -12.983373
Palabra: omni Frec: 0 LogProb: -12.983373
Palabra: omnibus Frec: 4 LogProb: -11.373935
Palabra: omnicom Frec: 1 LogProb: -12.290225
Palabra: omnidirectional Frec: 0 LogProb: -12.983373
Palabra: omnimount Frec: 0 LogProb: -12.983373
Palabra: omnipotent Frec: 0 LogProb: -12.983373
Palabra: omnipresence Frec: 1 LogProb: -12.290225
Palabra: omniscient Frec: 1 LogProb: -12.290225
Palabra: omnivore Frec: 1 LogProb: -12.290225
Palabra: omnivorous Frec: 2 LogProb: -11.884760
Palabra: omoton Frec: 0 LogProb: -12.983373
Palabra: omron Frec: 0 LogProb: -12.983373
Palabra: omtp Frec: 0 LogProb: -12.983373
Palabra: onall Frec: 0 LogProb: -12.983373
Palabra: onam Frec: 0 LogProb: -12.983373
Palabra: onamazon Frec: 1 LogProb: -12.290225
Palabra: onboard Frec: 0 LogProb: -12.983373
Palabra: once Frec: 214 LogProb: -7.612734
Palabra: onceanswer Frec: 0 LogProb: -12.983373
Palabra: oncereject Frec: 0 LogProb: -12.983373
Palabra: oncology Frec: 7 LogProb: -10.903931
Palabra: oncoming Frec: 0 LogProb: -12.983373
Palabra: one Frec: 1762 LogProb: -5.508600
Palabra: oneab Frec: 1 LogProb: -12.290225
Palabra: oneassist Frec: 0 LogProb: -12.983373
Palabra: onebc Frec: 1 LogProb: -12.290225
Palabra: onedrive Frec: 1 LogProb: -12.290225
Palabra: onelife Frec: 0 LogProb: -12.983373
Palabra: oneness Frec: 1 LogProb: -12.290225
Palabra: onenote Frec: 0 LogProb: -12.983373
Palabra: onepice Frec: 1 LogProb: -12.290225
Palabra: oneplus Frec: 0 LogProb: -12.983373
Palabra: oneplususb Frec: 0 LogProb: -12.983373
Palabra: ones Frec: 67 LogProb: -8.763865
Palabra: oneself Frec: 4 LogProb: -11.373935
Palabra: onesie Frec: 0 LogProb: -12.983373
Palabra: onesies Frec: 1 LogProb: -12.290225
Palabra: onesize Frec: 0 LogProb: -12.983373
Palabra: onesport Frec: 0 LogProb: -12.983373
Palabra: onest Frec: 1 LogProb: -12.290225
Palabra: onethe Frec: 0 LogProb: -12.983373
Palabra: onetime Frec: 1 LogProb: -12.290225
Palabra: onetm Frec: 0 LogProb: -12.983373
Palabra: oneu Frec: 0 LogProb: -12.983373
Palabra: onewoofer Frec: 0 LogProb: -12.983373
Palabra: onfacebook Frec: 1 LogProb: -12.290225
Palabra: onflipkart Frec: 1 LogProb: -12.290225
Palabra: onfood Frec: 0 LogProb: -12.983373
Palabra: ongc Frec: 1 LogProb: -12.290225
Palabra: ongoing Frec: 12 LogProb: -10.418423
Palabra: onhigh Frec: 1 LogProb: -12.290225
Palabra: onida Frec: 2 LogProb: -11.884760
Palabra: onion Frec: 1 LogProb: -12.290225
Palabra: onions Frec: 0 LogProb: -12.983373
Palabra: oniva Frec: 0 LogProb: -12.983373
Palabra: onkyo Frec: 0 LogProb: -12.983373
Palabra: onl Frec: 0 LogProb: -12.983373
Palabra: onler Frec: 6 LogProb: -11.037462
Palabra: online Frec: 169 LogProb: -7.847574
Palabra: onlineshoppee Frec: 0 LogProb: -12.983373
Palabra: onlinetemple Frec: 0 LogProb: -12.983373
Palabra: onlineworld Frec: 0 LogProb: -12.983373
Palabra: onlookers Frec: 0 LogProb: -12.983373
Palabra: onlymake Frec: 0 LogProb: -12.983373
Palabra: onlysprout Frec: 0 LogProb: -12.983373
Palabra: onlything Frec: 1 LogProb: -12.290225
Palabra: onn Frec: 0 LogProb: -12.983373
Palabra: ono Frec: 2 LogProb: -11.884760
Palabra: onputer Frec: 0 LogProb: -12.983373
Palabra: ons Frec: 0 LogProb: -12.983373
Palabra: onscreen Frec: 0 LogProb: -12.983373
Palabra: onset Frec: 0 LogProb: -12.983373
Palabra: onside Frec: 0 LogProb: -12.983373
Palabra: onsite Frec: 0 LogProb: -12.983373
Palabra: onsitego Frec: 0 LogProb: -12.983373
Palabra: onstage Frec: 1 LogProb: -12.290225
Palabra: ontario Frec: 8 LogProb: -10.786148
Palabra: onthe Frec: 1 LogProb: -12.290225
Palabra: ontheir Frec: 1 LogProb: -12.290225
Palabra: ontime Frec: 0 LogProb: -12.983373
Palabra: onto Frec: 17 LogProb: -10.093000
Palabra: ontology Frec: 3 LogProb: -11.597078
Palabra: onvif Frec: 0 LogProb: -12.983373
Palabra: onwards Frec: 5 LogProb: -11.191613
Palabra: onyx Frec: 0 LogProb: -12.983373
Palabra: oo Frec: 1 LogProb: -12.290225
Palabra: ooad Frec: 1 LogProb: -12.290225
Palabra: oodles Frec: 0 LogProb: -12.983373
Palabra: ooh Frec: 1 LogProb: -12.290225
Palabra: ookla Frec: 0 LogProb: -12.983373
Palabra: oomph Frec: 0 LogProb: -12.983373
Palabra: oops Frec: 2 LogProb: -11.884760
Palabra: oora Frec: 0 LogProb: -12.983373
Palabra: ootd Frec: 1 LogProb: -12.290225
Palabra: ootds Frec: 0 LogProb: -12.983373
Palabra: ootdty Frec: 0 LogProb: -12.983373
Palabra: ooze Frec: 0 LogProb: -12.983373
Palabra: oozing Frec: 3 LogProb: -11.597078
Palabra: op Frec: 14 LogProb: -10.275322
Palabra: opacity Frec: 2 LogProb: -11.884760
Palabra: opal Frec: 0 LogProb: -12.983373
Palabra: opalescent Frec: 1 LogProb: -12.290225
Palabra: opalglass Frec: 0 LogProb: -12.983373
Palabra: opalware Frec: 0 LogProb: -12.983373
Palabra: opaque Frec: 3 LogProb: -11.597078
Palabra: opc Frec: 0 LogProb: -12.983373
Palabra: open Frec: 94 LogProb: -8.429496
Palabra: openable Frec: 0 LogProb: -12.983373
Palabra: opencart Frec: 0 LogProb: -12.983373
Palabra: opened Frec: 18 LogProb: -10.038934
Palabra: opener Frec: 3 LogProb: -11.597078
Palabra: openers Frec: 3 LogProb: -11.597078
Palabra: openerspecification Frec: 0 LogProb: -12.983373
Palabra: opengl Frec: 0 LogProb: -12.983373
Palabra: opening Frec: 22 LogProb: -9.847878
Palabra: openings Frec: 1 LogProb: -12.290225
Palabra: openly Frec: 3 LogProb: -11.597078
Palabra: openmat Frec: 2 LogProb: -11.884760
Palabra: openner Frec: 0 LogProb: -12.983373
Palabra: openness Frec: 1 LogProb: -12.290225
Palabra: openning Frec: 0 LogProb: -12.983373
Palabra: openoffice Frec: 1 LogProb: -12.290225
Palabra: opens Frec: 23 LogProb: -9.805319
Palabra: opentech Frec: 0 LogProb: -12.983373
Palabra: openwork Frec: 0 LogProb: -12.983373
Palabra: opera Frec: 2 LogProb: -11.884760
Palabra: operability Frec: 0 LogProb: -12.983373
Palabra: operas Frec: 0 LogProb: -12.983373
Palabra: operate Frec: 5 LogProb: -11.191613
Palabra: operatecolor Frec: 0 LogProb: -12.983373
Palabra: operated Frec: 4 LogProb: -11.373935
Palabra: operatedfeatures Frec: 0 LogProb: -12.983373
Palabra: operates Frec: 5 LogProb: -11.191613
Palabra: operatic Frec: 1 LogProb: -12.290225
Palabra: operating Frec: 41 LogProb: -9.245703
Palabra: operation Frec: 31 LogProb: -9.517636
Palabra: operational Frec: 7 LogProb: -10.903931
Palabra: operationrange Frec: 0 LogProb: -12.983373
Palabra: operations Frec: 75 LogProb: -8.652639
Palabra: operationthe Frec: 0 LogProb: -12.983373
Palabra: operative Frec: 3 LogProb: -11.597078
Palabra: operatives Frec: 1 LogProb: -12.290225
Palabra: operator Frec: 2 LogProb: -11.884760
Palabra: operators Frec: 3 LogProb: -11.597078
Palabra: opex Frec: 0 LogProb: -12.983373
Palabra: ophelia Frec: 2 LogProb: -11.884760
Palabra: ophion Frec: 0 LogProb: -12.983373
Palabra: ophthalmic Frec: 1 LogProb: -12.290225
Palabra: ophthalmologist Frec: 7 LogProb: -10.903931
Palabra: ophthalmology Frec: 7 LogProb: -10.903931
Palabra: ophthalmoscope Frec: 0 LogProb: -12.983373
Palabra: opinion Frec: 15 LogProb: -10.210784
Palabra: opinionated Frec: 2 LogProb: -11.884760
Palabra: opinions Frec: 14 LogProb: -10.275322
Palabra: oporto Frec: 2 LogProb: -11.884760
Palabra: opp Frec: 0 LogProb: -12.983373
Palabra: oppenheim Frec: 2 LogProb: -11.884760
Palabra: oppenheimer Frec: 2 LogProb: -11.884760
Palabra: oppertunity Frec: 0 LogProb: -12.983373
Palabra: oppo Frec: 0 LogProb: -12.983373
Palabra: opponent Frec: 4 LogProb: -11.373935
Palabra: opponents Frec: 12 LogProb: -10.418423
Palabra: opportune Frec: 2 LogProb: -11.884760
Palabra: opportunists Frec: 1 LogProb: -12.290225
Palabra: opportunities Frec: 23 LogProb: -9.805319
Palabra: opportunity Frec: 28 LogProb: -9.616076
Palabra: opposed Frec: 1 LogProb: -12.290225
Palabra: opposes Frec: 1 LogProb: -12.290225
Palabra: opposing Frec: 2 LogProb: -11.884760
Palabra: opposite Frec: 17 LogProb: -10.093000
Palabra: opposites Frec: 4 LogProb: -11.373935
Palabra: opposition Frec: 2 LogProb: -11.884760
Palabra: oppressed Frec: 1 LogProb: -12.290225
Palabra: oppression Frec: 6 LogProb: -11.037462
Palabra: oppressive Frec: 3 LogProb: -11.597078
Palabra: opption Frec: 0 LogProb: -12.983373
Palabra: oprah Frec: 32 LogProb: -9.486865
Palabra: ops Frec: 1 LogProb: -12.290225
Palabra: opt Frec: 3 LogProb: -11.597078
Palabra: opta Frec: 0 LogProb: -12.983373
Palabra: optane Frec: 0 LogProb: -12.983373
Palabra: optate Frec: 0 LogProb: -12.983373
Palabra: opted Frec: 5 LogProb: -11.191613
Palabra: opteka Frec: 0 LogProb: -12.983373
Palabra: optic Frec: 2 LogProb: -11.884760
Palabra: optical Frec: 4 LogProb: -11.373935
Palabra: opticalhdmi Frec: 0 LogProb: -12.983373
Palabra: optically Frec: 0 LogProb: -12.983373
Palabra: optician Frec: 1 LogProb: -12.290225
Palabra: opticlens Frec: 0 LogProb: -12.983373
Palabra: optics Frec: 2 LogProb: -11.884760
Palabra: optima Frec: 1 LogProb: -12.290225
Palabra: optimal Frec: 11 LogProb: -10.498466
Palabra: optimally Frec: 0 LogProb: -12.983373
Palabra: optimaracingteam Frec: 1 LogProb: -12.290225
Palabra: optimisation Frec: 0 LogProb: -12.983373
Palabra: optimise Frec: 0 LogProb: -12.983373
Palabra: optimised Frec: 0 LogProb: -12.983373
Palabra: optimises Frec: 0 LogProb: -12.983373
Palabra: optimising Frec: 3 LogProb: -11.597078
Palabra: optimism Frec: 5 LogProb: -11.191613
Palabra: optimist Frec: 7 LogProb: -10.903931
Palabra: optimistic Frec: 13 LogProb: -10.344316
Palabra: optimistically Frec: 2 LogProb: -11.884760
Palabra: optimization Frec: 5 LogProb: -11.191613
Palabra: optimizations Frec: 0 LogProb: -12.983373
Palabra: optimize Frec: 6 LogProb: -11.037462
Palabra: optimized Frec: 0 LogProb: -12.983373
Palabra: optimizer Frec: 1 LogProb: -12.290225
Palabra: optimizes Frec: 0 LogProb: -12.983373
Palabra: optimizing Frec: 1 LogProb: -12.290225
Palabra: optimum Frec: 4 LogProb: -11.373935
Palabra: optimus Frec: 0 LogProb: -12.983373
Palabra: optimystic Frec: 0 LogProb: -12.983373
Palabra: opting Frec: 2 LogProb: -11.884760
Palabra: option Frec: 49 LogProb: -9.071349
Palabra: optional Frec: 12 LogProb: -10.418423
Palabra: optionalbatteryno Frec: 0 LogProb: -12.983373
Palabra: optionally Frec: 0 LogProb: -12.983373
Palabra: optionb Frec: 2 LogProb: -11.884760
Palabra: optiondescriptionbasickneading Frec: 0 LogProb: -12.983373
Palabra: optioned Frec: 1 LogProb: -12.290225
Palabra: options Frec: 25 LogProb: -9.725276
Palabra: optionsfive Frec: 0 LogProb: -12.983373
Palabra: optionsspecifications Frec: 0 LogProb: -12.983373
Palabra: optiontechnical Frec: 0 LogProb: -12.983373
Palabra: optiplex Frec: 0 LogProb: -12.983373
Palabra: optiplix Frec: 0 LogProb: -12.983373
Palabra: optocoupler Frec: 0 LogProb: -12.983373
Palabra: optom Frec: 1 LogProb: -12.290225
Palabra: optoma Frec: 0 LogProb: -12.983373
Palabra: optometric Frec: 1 LogProb: -12.290225
Palabra: optometrist Frec: 3 LogProb: -11.597078
Palabra: optometry Frec: 11 LogProb: -10.498466
Palabra: opts Frec: 1 LogProb: -12.290225
Palabra: opulence Frec: 2 LogProb: -11.884760
Palabra: opulent Frec: 1 LogProb: -12.290225
Palabra: opus Frec: 5 LogProb: -11.191613
Palabra: oq Frec: 1 LogProb: -12.290225
Palabra: oracle Frec: 17 LogProb: -10.093000
Palabra: oraganic Frec: 0 LogProb: -12.983373
Palabra: orage Frec: 0 LogProb: -12.983373
Palabra: oraima Frec: 0 LogProb: -12.983373
Palabra: oraimo Frec: 0 LogProb: -12.983373
Palabra: oral Frec: 44 LogProb: -9.176710
Palabra: orally Frec: 1 LogProb: -12.290225
Palabra: orange Frec: 20 LogProb: -9.938850
Palabra: orangeethnic Frec: 0 LogProb: -12.983373
Palabra: orangekids Frec: 0 LogProb: -12.983373
Palabra: oranges Frec: 0 LogProb: -12.983373
Palabra: orangesell Frec: 0 LogProb: -12.983373
Palabra: orangey Frec: 1 LogProb: -12.290225
Palabra: orangutans Frec: 3 LogProb: -11.597078
Palabra: orations Frec: 1 LogProb: -12.290225
Palabra: orators Frec: 2 LogProb: -11.884760
Palabra: oratory Frec: 2 LogProb: -11.884760
Palabra: orb Frec: 0 LogProb: -12.983373
Palabra: orbicom Frec: 2 LogProb: -11.884760
Palabra: orbit Frec: 4 LogProb: -11.373935
Palabra: orbital Frec: 7 LogProb: -10.903931
Palabra: orbiting Frec: 2 LogProb: -11.884760
Palabra: orbits Frec: 2 LogProb: -11.884760
Palabra: orbs Frec: 0 LogProb: -12.983373
Palabra: orchard Frec: 4 LogProb: -11.373935
Palabra: orchestra Frec: 1 LogProb: -12.290225
Palabra: orchestral Frec: 0 LogProb: -12.983373
Palabra: orchestrate Frec: 0 LogProb: -12.983373
Palabra: orchestrated Frec: 1 LogProb: -12.290225
Palabra: orchid Frec: 0 LogProb: -12.983373
Palabra: orchids Frec: 0 LogProb: -12.983373
Palabra: ordained Frec: 3 LogProb: -11.597078
Palabra: ordeal Frec: 1 LogProb: -12.290225
Palabra: ordeals Frec: 1 LogProb: -12.290225
Palabra: ordenansas Frec: 1 LogProb: -12.290225
Palabra: order Frec: 110 LogProb: -8.273842
Palabra: orderable Frec: 0 LogProb: -12.983373
Palabra: ordered Frec: 4 LogProb: -11.373935
Palabra: ordering Frec: 4 LogProb: -11.373935
Palabra: orderly Frec: 1 LogProb: -12.290225
Palabra: orders Frec: 9 LogProb: -10.680787
Palabra: ordinary Frec: 29 LogProb: -9.582175
Palabra: ordinated Frec: 0 LogProb: -12.983373
Palabra: ordinates Frec: 0 LogProb: -12.983373
Palabra: ordination Frec: 1 LogProb: -12.290225
Palabra: ordnance Frec: 1 LogProb: -12.290225
Palabra: ordog Frec: 1 LogProb: -12.290225
Palabra: ords Frec: 0 LogProb: -12.983373
Palabra: ore Frec: 0 LogProb: -12.983373
Palabra: orearly Frec: 1 LogProb: -12.290225
Palabra: orefield Frec: 1 LogProb: -12.290225
Palabra: oregano Frec: 0 LogProb: -12.983373
Palabra: oregon Frec: 15 LogProb: -10.210784
Palabra: oregonian Frec: 0 LogProb: -12.983373
Palabra: oren Frec: 1 LogProb: -12.290225
Palabra: oreo Frec: 0 LogProb: -12.983373
Palabra: oreva Frec: 0 LogProb: -12.983373
Palabra: org Frec: 28 LogProb: -9.616076
Palabra: orga Frec: 1 LogProb: -12.290225
Palabra: orgaisms Frec: 0 LogProb: -12.983373
Palabra: organ Frec: 5 LogProb: -11.191613
Palabra: organdie Frec: 0 LogProb: -12.983373
Palabra: organdy Frec: 0 LogProb: -12.983373
Palabra: organge Frec: 0 LogProb: -12.983373
Palabra: organic Frec: 21 LogProb: -9.892330
Palabra: organically Frec: 0 LogProb: -12.983373
Palabra: organisation Frec: 15 LogProb: -10.210784
Palabra: organisational Frec: 1 LogProb: -12.290225
Palabra: organisations Frec: 9 LogProb: -10.680787
Palabra: organisaton Frec: 1 LogProb: -12.290225
Palabra: organise Frec: 1 LogProb: -12.290225
Palabra: organised Frec: 8 LogProb: -10.786148
Palabra: organiser Frec: 1 LogProb: -12.290225
Palabra: organisers Frec: 1 LogProb: -12.290225
Palabra: organising Frec: 3 LogProb: -11.597078
Palabra: organism Frec: 6 LogProb: -11.037462
Palabra: organisms Frec: 4 LogProb: -11.373935
Palabra: organist Frec: 1 LogProb: -12.290225
Palabra: organizador Frec: 0 LogProb: -12.983373
Palabra: organization Frec: 73 LogProb: -8.679307
Palabra: organizational Frec: 10 LogProb: -10.585477
Palabra: organizationand Frec: 0 LogProb: -12.983373
Palabra: organizations Frec: 73 LogProb: -8.679307
Palabra: organize Frec: 7 LogProb: -10.903931
Palabra: organized Frec: 30 LogProb: -9.549385
Palabra: organizer Frec: 14 LogProb: -10.275322
Palabra: organizeradd Frec: 0 LogProb: -12.983373
Palabra: organizerfeatures Frec: 0 LogProb: -12.983373
Palabra: organizers Frec: 0 LogProb: -12.983373
Palabra: organizersize Frec: 0 LogProb: -12.983373
Palabra: organizes Frec: 2 LogProb: -11.884760
Palabra: organizing Frec: 6 LogProb: -11.037462
Palabra: organs Frec: 4 LogProb: -11.373935
Palabra: organvoltage Frec: 0 LogProb: -12.983373
Palabra: organza Frec: 0 LogProb: -12.983373
Palabra: orgic Frec: 0 LogProb: -12.983373
Palabra: orginal Frec: 0 LogProb: -12.983373
Palabra: orginial Frec: 0 LogProb: -12.983373
Palabra: orgy Frec: 1 LogProb: -12.290225
Palabra: orhan Frec: 1 LogProb: -12.290225
Palabra: orico Frec: 0 LogProb: -12.983373
Palabra: orient Frec: 1 LogProb: -12.290225
Palabra: oriental Frec: 16 LogProb: -10.150159
Palabra: orientalism Frec: 2 LogProb: -11.884760
Palabra: orientalist Frec: 1 LogProb: -12.290225
Palabra: orientated Frec: 1 LogProb: -12.290225
Palabra: orientation Frec: 6 LogProb: -11.037462
Palabra: orientations Frec: 1 LogProb: -12.290225
Palabra: oriented Frec: 157 LogProb: -7.920777
Palabra: orientel Frec: 0 LogProb: -12.983373
Palabra: oriflame Frec: 0 LogProb: -12.983373
Palabra: origami Frec: 0 LogProb: -12.983373
Palabra: origin Frec: 32 LogProb: -9.486865
Palabra: original Frec: 142 LogProb: -8.020528
Palabra: originality Frec: 7 LogProb: -10.903931
Palabra: originally Frec: 18 LogProb: -10.038934
Palabra: originals Frec: 10 LogProb: -10.585477
Palabra: originate Frec: 1 LogProb: -12.290225
Palabra: originated Frec: 2 LogProb: -11.884760
Palabra: originating Frec: 2 LogProb: -11.884760
Palabra: originator Frec: 2 LogProb: -11.884760
Palabra: origingames Frec: 0 LogProb: -12.983373
Palabra: origins Frec: 28 LogProb: -9.616076
Palabra: orignal Frec: 0 LogProb: -12.983373
Palabra: orina Frec: 0 LogProb: -12.983373
Palabra: orion Frec: 0 LogProb: -12.983373
Palabra: orique Frec: 1 LogProb: -12.290225
Palabra: orissa Frec: 3 LogProb: -11.597078
Palabra: orit Frec: 1 LogProb: -12.290225
Palabra: oriya Frec: 0 LogProb: -12.983373
Palabra: orka Frec: 0 LogProb: -12.983373
Palabra: orking Frec: 0 LogProb: -12.983373
Palabra: orland Frec: 1 LogProb: -12.290225
Palabra: orlanda Frec: 1 LogProb: -12.290225
Palabra: orlando Frec: 5 LogProb: -11.191613
Palabra: orleans Frec: 5 LogProb: -11.191613
Palabra: orly Frec: 6 LogProb: -11.037462
Palabra: ormond Frec: 0 LogProb: -12.983373
Palabra: ornament Frec: 1 LogProb: -12.290225
Palabra: ornamental Frec: 0 LogProb: -12.983373
Palabra: ornamented Frec: 0 LogProb: -12.983373
Palabra: ornamentnote Frec: 0 LogProb: -12.983373
Palabra: ornaments Frec: 3 LogProb: -11.597078
Palabra: ornate Frec: 1 LogProb: -12.290225
Palabra: ornithological Frec: 1 LogProb: -12.290225
Palabra: ornithologist Frec: 0 LogProb: -12.983373
Palabra: oro Frec: 1 LogProb: -12.290225
Palabra: orpat Frec: 0 LogProb: -12.983373
Palabra: orphan Frec: 27 LogProb: -9.651168
Palabra: orphaned Frec: 1 LogProb: -12.290225
Palabra: orphans Frec: 2 LogProb: -11.884760
Palabra: orpio Frec: 0 LogProb: -12.983373
Palabra: orr Frec: 1 LogProb: -12.290225
Palabra: orsaria Frec: 1 LogProb: -12.290225
Palabra: orsimply Frec: 0 LogProb: -12.983373
Palabra: orszag Frec: 1 LogProb: -12.290225
Palabra: ortable Frec: 0 LogProb: -12.983373
Palabra: ortega Frec: 1 LogProb: -12.290225
Palabra: orth Frec: 4 LogProb: -11.373935
Palabra: ortho Frec: 0 LogProb: -12.983373
Palabra: orthodontic Frec: 5 LogProb: -11.191613
Palabra: orthodontics Frec: 23 LogProb: -9.805319
Palabra: orthodontist Frec: 3 LogProb: -11.597078
Palabra: orthodox Frec: 4 LogProb: -11.373935
Palabra: orthodoxies Frec: 4 LogProb: -11.373935
Palabra: orthodoxy Frec: 2 LogProb: -11.884760
Palabra: orthogeriatrics Frec: 1 LogProb: -12.290225
Palabra: orthopaedic Frec: 2 LogProb: -11.884760
Palabra: orthopaedics Frec: 6 LogProb: -11.037462
Palabra: orthopeadic Frec: 0 LogProb: -12.983373
Palabra: orthopedic Frec: 1 LogProb: -12.290225
Palabra: orthopedics Frec: 0 LogProb: -12.983373
Palabra: orthoptics Frec: 1 LogProb: -12.290225
Palabra: orthospring Frec: 0 LogProb: -12.983373
Palabra: ortiz Frec: 4 LogProb: -11.373935
Palabra: oru Frec: 2 LogProb: -11.884760
Palabra: orwell Frec: 9 LogProb: -10.680787
Palabra: orz Frec: 0 LogProb: -12.983373
Palabra: orzeck Frec: 0 LogProb: -12.983373
Palabra: orzly Frec: 0 LogProb: -12.983373
Palabra: os Frec: 1 LogProb: -12.290225
Palabra: osaka Frec: 1 LogProb: -12.290225
Palabra: osama Frec: 1 LogProb: -12.290225
Palabra: osb Frec: 0 LogProb: -12.983373
Palabra: osblackberry Frec: 0 LogProb: -12.983373
Palabra: osborne Frec: 1 LogProb: -12.290225
Palabra: osc Frec: 0 LogProb: -12.983373
Palabra: oscar Frec: 12 LogProb: -10.418423
Palabra: oscard Frec: 0 LogProb: -12.983373
Palabra: oscilation Frec: 0 LogProb: -12.983373
Palabra: oscillates Frec: 1 LogProb: -12.290225
Palabra: oscillating Frec: 1 LogProb: -12.290225
Palabra: oscillation Frec: 0 LogProb: -12.983373
Palabra: oscillations Frec: 0 LogProb: -12.983373
Palabra: oscillator Frec: 0 LogProb: -12.983373
Palabra: oscillators Frec: 0 LogProb: -12.983373
Palabra: oscp Frec: 2 LogProb: -11.884760
Palabra: osd Frec: 0 LogProb: -12.983373
Palabra: osher Frec: 1 LogProb: -12.290225
Palabra: oshiwara Frec: 1 LogProb: -12.290225
Palabra: osho Frec: 10 LogProb: -10.585477
Palabra: osian Frec: 0 LogProb: -12.983373
Palabra: osis Frec: 0 LogProb: -12.983373
Palabra: oslo Frec: 1 LogProb: -12.290225
Palabra: osmania Frec: 3 LogProb: -11.597078
Palabra: osmicro Frec: 0 LogProb: -12.983373
Palabra: osmo Frec: 0 LogProb: -12.983373
Palabra: osmon Frec: 0 LogProb: -12.983373
Palabra: osmosis Frec: 0 LogProb: -12.983373
Palabra: ospf Frec: 1 LogProb: -12.290225
Palabra: ospital Frec: 0 LogProb: -12.983373
Palabra: osprey Frec: 3 LogProb: -11.597078
Palabra: ospt Frec: 1 LogProb: -12.290225
Palabra: osram Frec: 0 LogProb: -12.983373
Palabra: oss Frec: 0 LogProb: -12.983373
Palabra: ostensibly Frec: 2 LogProb: -11.884760
Palabra: ostentatious Frec: 0 LogProb: -12.983373
Palabra: ostentatiously Frec: 1 LogProb: -12.290225
Palabra: osteology Frec: 1 LogProb: -12.290225
Palabra: osteopath Frec: 1 LogProb: -12.290225
Palabra: osteopathic Frec: 2 LogProb: -11.884760
Palabra: osteopathy Frec: 3 LogProb: -11.597078
Palabra: osteoporosis Frec: 0 LogProb: -12.983373
Palabra: oster Frec: 0 LogProb: -12.983373
Palabra: osterwalder Frec: 3 LogProb: -11.597078
Palabra: osthe Frec: 0 LogProb: -12.983373
Palabra: ostracised Frec: 1 LogProb: -12.290225
Palabra: ostracism Frec: 2 LogProb: -11.884760
Palabra: osu Frec: 0 LogProb: -12.983373
Palabra: osum Frec: 0 LogProb: -12.983373
Palabra: osveta Frec: 0 LogProb: -12.983373
Palabra: oswaal Frec: 138 LogProb: -8.048899
Palabra: oswal Frec: 0 LogProb: -12.983373
Palabra: oswaterproof Frec: 0 LogProb: -12.983373
Palabra: osx Frec: 0 LogProb: -12.983373
Palabra: ot Frec: 2 LogProb: -11.884760
Palabra: ota Frec: 3 LogProb: -11.597078
Palabra: otate Frec: 0 LogProb: -12.983373
Palabra: otc Frec: 0 LogProb: -12.983373
Palabra: otg Frec: 0 LogProb: -12.983373
Palabra: otherness Frec: 1 LogProb: -12.290225
Palabra: others Frec: 144 LogProb: -8.006639
Palabra: otherusb Frec: 0 LogProb: -12.983373
Palabra: otherwise Frec: 19 LogProb: -9.987640
Palabra: otherworldly Frec: 2 LogProb: -11.884760
Palabra: othewise Frec: 0 LogProb: -12.983373
Palabra: othing Frec: 1 LogProb: -12.290225
Palabra: othr Frec: 0 LogProb: -12.983373
Palabra: oti Frec: 0 LogProb: -12.983373
Palabra: otimal Frec: 0 LogProb: -12.983373
Palabra: otion Frec: 0 LogProb: -12.983373
Palabra: otolaryngologists Frec: 1 LogProb: -12.290225
Palabra: otorhinolaryngology Frec: 2 LogProb: -11.884760
Palabra: otp Frec: 0 LogProb: -12.983373
Palabra: otr Frec: 0 LogProb: -12.983373
Palabra: ots Frec: 0 LogProb: -12.983373
Palabra: ott Frec: 1 LogProb: -12.290225
Palabra: ottawa Frec: 4 LogProb: -11.373935
Palabra: otted Frec: 0 LogProb: -12.983373
Palabra: otters Frec: 0 LogProb: -12.983373
Palabra: ottman Frec: 0 LogProb: -12.983373
Palabra: otto Frec: 2 LogProb: -11.884760
Palabra: ottoman Frec: 1 LogProb: -12.290225
Palabra: ottomans Frec: 1 LogProb: -12.290225
Palabra: ou Frec: 2 LogProb: -11.884760
Palabra: ouch Frec: 2 LogProb: -11.884760
Palabra: oud Frec: 0 LogProb: -12.983373
Palabra: oudh Frec: 0 LogProb: -12.983373
Palabra: ought Frec: 10 LogProb: -10.585477
Palabra: oughtred Frec: 1 LogProb: -12.290225
Palabra: ounce Frec: 1 LogProb: -12.290225
